label,country_id,pid,city_id,fold
4,PNN,2sgus35f8r,U8MZD,0
4,PNN,uu84zy7nvg,U8MZD,0
0,PNN,pexfqqnwgh,U8MZD,0
0,PNN,f2m3rjwi8j,U8MZD,0
4,PNN,wjlvt6mftv,U8MZD,0
0,PNN,2hmf48cqjn,U8MZD,0
4,PNN,gi6ihbpbjw,U8MZD,0
4,PNN,6csczkgeum,U8MZD,0
4,PNN,7qzjmtxfsr,U8MZD,0
4,PNN,dx3mveusvp,U8MZD,0
4,PNN,ik8m4u7tht,U8MZD,0
0,PNN,ahrsgyxzy7,U8MZD,0
4,PNN,fhgouuogcw,U8MZD,0
4,PNN,atzgyjtsyb,U8MZD,0
4,PNN,l9yuygfcpm,U8MZD,0
4,PNN,im3sczpaz4,U8MZD,0
4,PNN,djyqnvu25w,U8MZD,0
1,PNN,zt5nvoa2jh,U8MZD,0
4,PNN,k4bctvhpoz,U8MZD,0
1,PNN,mlzgq3yzvz,U8MZD,0
4,PNN,aqv95mdpyf,U8MZD,0
4,PNN,3yxesmiffi,U8MZD,0
0,PNN,nw57jtwthj,U8MZD,0
1,PNN,3w7lcpudis,U8MZD,0
1,PNN,j7kkupjvwp,U8MZD,0
1,PNN,bvrxc6mhxd,U8MZD,0
1,PNN,kfnd6wmgvr,U8MZD,0
2,PNN,a69w6nzcjr,U8MZD,0
1,PNN,f4hdgg52bk,U8MZD,0
1,PNN,ncjsu7vmf2,U8MZD,0
1,PNN,v2jejhxnga,U8MZD,0
1,PNN,xoaeg4q2tk,U8MZD,0
1,PNN,m4sm2cyrhd,U8MZD,0
4,PNN,3wsijaju8z,U8MZD,0
0,PNN,gy2tdupkze,U8MZD,0
1,PNN,yytskzw6df,U8MZD,0
4,PNN,asv2wy8hwh,U8MZD,0
0,PNN,6up3queslw,U8MZD,0
4,PNN,cro7exgwhn,U8MZD,0
4,PNN,4khe78yqym,U8MZD,0
4,PNN,cstk2i74yu,U8MZD,0
1,PNN,enrmyojumr,U8MZD,0
4,PNN,gsh6asps9f,U8MZD,0
5,PNN,gp8mzxu9dk,U8MZD,0
4,PNN,d5yk3s48km,U8MZD,0
1,PNN,7avaeyqeri,U8MZD,0
1,PNN,dd3xpp7cfq,U8MZD,0
1,PNN,a8teepcbmr,U8MZD,0
4,PNN,3hr7zpxlr3,U8MZD,0
5,PNN,ndnvkxdmzl,U8MZD,0
1,PNN,jelct8w6qz,U8MZD,0
5,PNN,zjcarjkvpu,U8MZD,0
4,PNN,qwgp5cx8f3,U8MZD,0
5,PNN,d26sskbpsm,U8MZD,0
0,PNN,ffc8azjf5g,U8MZD,0
1,PNN,xlb4re9jmn,U8MZD,0
1,PNN,cxpkpryamz,U8MZD,0
5,PNN,k5wuuaytaz,U8MZD,0
1,PNN,bjsbnxekca,U8MZD,0
1,PNN,hpfnygaf6g,U8MZD,0
5,PNN,dqdqjnjxzb,U8MZD,0
1,PNN,vrndmkytf5,U8MZD,0
1,PNN,dtceqp4fcb,U8MZD,0
1,PNN,yxq5j8gwsv,U8MZD,0
1,PNN,8u8khbbqax,U8MZD,0
1,PNN,96h4qln4ax,U8MZD,0
1,PNN,hyyyi82gbe,U8MZD,0
1,PNN,68fhtgi9u4,U8MZD,0
1,PNN,dtyyanqnqu,U8MZD,0
1,PNN,8qlrgkkquk,U8MZD,0
1,PNN,anqeqkaihj,U8MZD,0
1,PNN,kemf4yqvsy,U8MZD,0
1,PNN,hfgwplazyt,U8MZD,0
0,PNN,hwenlgpvnt,U8MZD,0
0,PNN,dpcvtnomhi,U8MZD,0
5,PNN,fl7bjp7g9z,U8MZD,0
1,PNN,efl5dlmvhq,U8MZD,0
1,PNN,vyry98d3x3,U8MZD,0
1,PNN,ckb6cnmpal,U8MZD,0
1,PNN,5sku7sdhxp,U8MZD,0
1,PNN,i8takqzbyf,U8MZD,0
1,PNN,8mnqge3d8a,U8MZD,0
1,PNN,7xvca92wa5,U8MZD,0
1,PNN,apcmdn9waj,U8MZD,0
1,PNN,9kxfmnhagw,U8MZD,0
5,PNN,ns94hqsupc,U8MZD,0
1,PNN,ck7fgkzfmt,U8MZD,0
1,PNN,n3e3dwueq9,U8MZD,0
5,PNN,fx65ffduua,U8MZD,0
0,PNN,mvfscqykem,U8MZD,0
0,PNN,23o7zcj4gp,U8MZD,0
0,PNN,9a2namlykj,U8MZD,0
0,PNN,cdsce5jzxd,U8MZD,0
0,PNN,pkzhhkggun,U8MZD,0
0,PNN,juynbwdaha,U8MZD,0
0,PNN,3phqaa258n,U8MZD,0
5,PNN,gnsh9u6byi,U8MZD,0
0,PNN,i7kb4pxcb7,U8MZD,0
0,PNN,dvejf2qtag,U8MZD,0
5,PNN,t9gpubbrsi,U8MZD,0
1,PNN,cyjxeju2nz,U8MZD,0
0,PNN,pvduyyfscq,U8MZD,0
0,PNN,3vazprky58,U8MZD,0
5,PNN,jqpamjfqsu,U8MZD,0
0,PNN,nbu6kvzjkd,U8MZD,0
0,PNN,3r5lcxum9q,U8MZD,0
1,PNN,wdzlqt7dk4,U8MZD,0
0,PNN,khyvi27mkw,U8MZD,0
0,PNN,hlajwfzcde,U8MZD,0
5,PNN,uncjvrjjyh,U8MZD,0
0,PNN,9kzaez5frj,U8MZD,0
0,PNN,aqdjqr5azn,U8MZD,0
5,PNN,nil7fzzuwg,U8MZD,0
0,PNN,6v7fbdctwe,U8MZD,0
5,PNN,g6ashzpohf,U8MZD,0
0,PNN,84easjdn7i,U8MZD,0
0,PNN,jwmifbkyqt,U8MZD,0
0,PNN,eagnfz9qaa,U8MZD,0
5,PNN,ehekxjvnji,U8MZD,0
0,PNN,6hth4cbfhy,U8MZD,0
0,PNN,lz6qnyoumk,U8MZD,0
1,PNN,w6fyhqes6g,U8MZD,0
0,PNN,5p68h37qkx,U8MZD,0
0,PNN,dczxindvo7,U8MZD,0
0,PNN,v94rkajcne,U8MZD,0
0,PNN,6dhvcpx456,U8MZD,0
0,PNN,psvzwvhilk,U8MZD,0
5,PNN,tt9kvgb9mi,U8MZD,0
0,PNN,iwgc52z6tv,U8MZD,0
0,PNN,lxsjo37gqf,U8MZD,0
5,PNN,5zbdmammre,U8MZD,0
0,PNN,2gitydm5ev,U8MZD,0
0,PNN,a79ua4wdpy,U8MZD,0
5,PNN,ne6pztd3qg,U8MZD,0
0,PNN,3agxouxopf,U8MZD,0
4,PNN,zypd6g47uy,U8MZD,0
0,PNN,qjtaxrcsqb,U8MZD,0
5,PNN,5ugni73cpw,U8MZD,0
0,PNN,77htnjpsrv,U8MZD,0
1,PNN,zfjhjgbbou,U8MZD,0
0,PNN,hobjetlhkf,U8MZD,0
0,PNN,nutpzq29rx,U8MZD,0
2,PNN,8epp9dbuup,U8MZD,0
0,PNN,iaqmnmgb2w,U8MZD,0
0,PNN,y7vxit5brg,U8MZD,0
5,PNN,t5imjkjchq,U8MZD,0
0,PNN,raj7dlthik,U8MZD,0
0,PNN,sff6n5hnqu,U8MZD,0
4,PNN,6g5wdvkuqw,U8MZD,0
0,PNN,blfdxwvw3x,U8MZD,0
0,PNN,evyeeqcpik,U8MZD,0
4,PNN,hb3foyp88c,U8MZD,0
0,PNN,h2ortqp6iv,U8MZD,0
0,PNN,8yzpmsxk3f,U8MZD,0
0,PNN,2viaptnaj2,U8MZD,0
0,PNN,qdm9kjb9kg,U8MZD,0
0,PNN,yjwdejqfvt,U8MZD,0
0,PNN,s5ulksrzmk,U8MZD,0
4,PNN,dntvsfwfsx,U8MZD,0
5,PNN,eucddqerws,U8MZD,0
2,PNN,xdm9omngxd,U8MZD,0
0,PNN,u5hen8esta,U8MZD,0
5,PNN,3jgnrgxxes,U8MZD,0
0,PNN,j3btfhi5vd,U8MZD,0
5,PNN,dmr7bzut4k,U8MZD,0
0,PNN,evdco9wqev,U8MZD,0
0,PNN,jts8kns4pd,U8MZD,0
0,PNN,vt4hnyzzt3,U8MZD,0
0,PNN,cdwkg8hdvh,U8MZD,0
0,PNN,3xv7n73cmd,U8MZD,0
0,PNN,epw8pvgdmr,U8MZD,0
0,PNN,aega5zfqdf,U8MZD,0
0,PNN,espxy66wus,U8MZD,0
0,PNN,rb26bigjtb,U8MZD,0
0,PNN,auygk2uflm,U8MZD,0
0,PNN,xj9zn7puhi,U8MZD,0
5,PNN,uxckh2ynks,U8MZD,0
0,PNN,tfpwzrwec5,U8MZD,0
0,PNN,4eb5pkatx3,U8MZD,0
0,PNN,cmugkbrpsp,U8MZD,0
0,PNN,f7gtcixyhs,U8MZD,0
0,PNN,nqm5xbeqki,U8MZD,0
0,PNN,dgmlqkjdqz,U8MZD,0
0,PNN,ptr5gxf3k5,U8MZD,0
0,PNN,c8cqtzm2mh,U8MZD,0
0,PNN,rmsgkwch4h,U8MZD,0
5,PNN,b7ysbjvwiq,U8MZD,0
0,PNN,3pqytoqdbz,U8MZD,0
1,PNN,gaj96npqya,U8MZD,0
0,PNN,e5ruayjnoe,U8MZD,0
0,PNN,r3e3kzu4ur,U8MZD,0
5,PNN,bzd2gqeunj,U8MZD,0
0,PNN,cv2valdaq7,U8MZD,0
1,PNN,2cud2nwds4,U8MZD,0
5,PNN,3dg8diyfaj,U8MZD,0
0,PNN,sakjy2g2k6,U8MZD,0
5,PNN,mkcfy8jpqx,U8MZD,0
0,PNN,lsvy43kuoh,U8MZD,0
5,PNN,hn4uzpvrkk,U8MZD,0
0,PNN,yrso4rq65q,U8MZD,0
5,PNN,np7bzeu3ky,U8MZD,0
0,PNN,gfjmw5jf6w,U8MZD,0
0,PNN,ygmpfdycp7,U8MZD,0
5,PNN,crpimpzdlb,U8MZD,0
0,PNN,kvug4fkift,U8MZD,0
0,PNN,uin3bq942e,U8MZD,0
0,PNN,efjysbomh5,U8MZD,0
0,PNN,prc9bwdqle,U8MZD,0
0,PNN,yq9aytyyai,U8MZD,0
0,PNN,jtpwzpggbw,U8MZD,0
0,PNN,4c3ktvyzkk,U8MZD,0
4,PNN,jmcddteuu5,U8MZD,0
2,PNN,7yntxsnjmc,U8MZD,0
4,PNN,hbubvmfuhj,U8MZD,0
2,PNN,dthngrw5jo,U8MZD,0
2,PNN,ypnuehqaen,U8MZD,0
0,PNN,jbgfjksied,U8MZD,0
4,PNN,5pxiftcgpn,U8MZD,0
2,PNN,uxr8yqp5nl,U8MZD,0
0,PNN,upms2j9zlj,U8MZD,0
1,PNN,pqybyparhk,U8MZD,0
0,PNN,djrgf6pgmx,U8MZD,0
0,PNN,oj4zb3fvxs,U8MZD,0
4,PNN,vufpqwmhum,U8MZD,0
4,PNN,facihaghrr,U8MZD,0
2,PNN,dcyqepjpgr,U8MZD,0
0,PNN,5koy4mr9bw,U8MZD,0
0,PNN,odhkvwklim,U8MZD,0
0,PNN,fyr6gsavd6,U8MZD,0
0,PNN,i9sh8ufyzc,U8MZD,0
0,PNN,z3sxhit2in,U8MZD,0
2,PNN,sxjkbgszbk,U8MZD,0
4,PNN,5ygpxuc9je,U8MZD,0
4,PNN,buag48vys7,U8MZD,0
1,PNN,lcackvpwai,U8MZD,0
0,PNN,2ueeeucccx,U8MZD,0
4,PNN,bv6sbbeuk2,U8MZD,0
0,PNN,7pouzppum8,U8MZD,0
0,PNN,cysmtrwerd,U8MZD,0
0,PNN,adnr4i4cvu,U8MZD,0
0,PNN,hdmjv4bjgc,U8MZD,0
2,PNN,sdemqwmaiu,U8MZD,0
1,PNN,4h8huvjbzg,U8MZD,0
2,PNN,ghksexmpd2,U8MZD,0
2,PNN,djqmcwdvyk,U8MZD,0
5,PNN,hdsau2d6tb,U8MZD,0
3,PNN,j3bsvdqmlx,U8MZD,0
0,PNN,qsfvlhgelh,U8MZD,0
4,PNN,fwsdwynpkn,U8MZD,0
0,PNN,jeb3qm7pjy,U8MZD,0
4,PNN,8p3zsqmx34,U8MZD,0
1,PNN,8byrdwejk6,U8MZD,0
1,PNN,arckp9vh2z,U8MZD,0
1,PNN,gbzd8krs8o,U8MZD,0
0,PNN,2ru2cz7yot,U8MZD,0
1,PNN,b3xoahz7fy,U8MZD,0
6,PNN,svhfvaxmps,U8MZD,0
1,PNN,hjcakcs2zf,U8MZD,0
2,PNN,drzexz9tzm,U8MZD,0
6,PNN,pgupvcyuva,U8MZD,0
4,PNN,75xnhg6tqc,U8MZD,0
0,PNN,l96uhyarzy,U8MZD,0
1,PNN,fnphqxdma4,U8MZD,0
1,PNN,y9kgfrmutn,U8MZD,0
1,PNN,d9sjqw7dqb,U8MZD,0
5,PNN,accnf5dshb,U8MZD,0
4,PNN,7njj2vtrcq,U8MZD,0
1,PNN,c9q5wqezyd,U8MZD,0
2,PNN,g8vm7aldmf,U8MZD,0
4,PNN,oclvtgkxuz,U8MZD,0
2,PNN,fecnd4munl,U8MZD,0
4,PNN,dlnyaphkkk,U8MZD,0
4,PNN,jvrkunjjr7,U8MZD,0
4,PNN,hpznwhglat,U8MZD,0
2,PNN,n6pgdrdfeu,U8MZD,0
1,PNN,rpdgn4k9vt,U8MZD,0
1,PNN,aumydkl5pq,U8MZD,0
1,PNN,gt2xayjttg,U8MZD,0
0,PNN,fwvltacpw8,U8MZD,0
0,PNN,hze3tsoulf,U8MZD,0
1,PNN,g3zzshjnhq,U8MZD,0
1,PNN,2x5fnopayh,U8MZD,0
1,PNN,ntr2c8dmxn,U8MZD,0
4,PNN,3a3qfgy9wk,U8MZD,0
0,PNN,z7ie93xydw,U8MZD,0
1,PNN,isqnmvij2z,U8MZD,0
1,PNN,mopr5ntvwt,U8MZD,0
1,PNN,7apxtjjqbp,U8MZD,0
1,PNN,agnma5zvo4,U8MZD,0
1,PNN,zxnlhzvmak,U8MZD,0
2,PNN,3bi2xgvawr,U8MZD,0
1,PNN,kczddsc2bl,U8MZD,0
2,PNN,f6azf8px4r,U8MZD,0
2,PNN,cjtcmjwmhl,U8MZD,0
0,PNN,ztexdrxhqj,U8MZD,0
2,PNN,zfruawp7ld,U8MZD,0
0,PNN,fw8mskht8n,U8MZD,0
2,PNN,j6tbq7c5zs,U8MZD,0
1,PNN,guvzsk7yw5,U8MZD,0
0,PNN,eyhkfunvvy,U8MZD,0
0,PNN,rujwmgp53g,U8MZD,0
0,PNN,iauxf2nzfx,U8MZD,0
0,PNN,ecpca9b8zy,U8MZD,0
0,PNN,dk9imz72yg,U8MZD,0
0,PNN,bvh8rnsdkt,U8MZD,0
0,PNN,3evv2s3vxd,U8MZD,0
0,PNN,5pmsltuyg5,U8MZD,0
0,PNN,vdefbmcnwm,U8MZD,0
5,PNN,us7iuzvfjt,U8MZD,0
0,PNN,5v5ke96mta,U8MZD,0
0,PNN,6cz4emhnb4,U8MZD,0
0,PNN,crdpwzkvqd,U8MZD,0
0,PNN,b2zzcztmpx,U8MZD,0
0,PNN,cwrq2p9fv7,U8MZD,0
0,PNN,3tzh8mtpxw,U8MZD,0
0,PNN,jiubyu3uqx,U8MZD,0
1,PNN,wfgrzjinux,U8MZD,0
1,PNN,jw9sbmbvwh,U8MZD,0
0,PNN,6mmojzn4u8,U8MZD,0
1,PNN,k3afvczggd,U8MZD,0
1,PNN,ce6jcjfkpb,U8MZD,0
2,PNN,ttmewhl9q9,U8MZD,0
0,PNN,56rali8ttn,U8MZD,0
0,PNN,hwb7ebokmj,U8MZD,0
1,PNN,btyupvwc9k,U8MZD,0
1,PNN,a5d4sxzvft,U8MZD,0
0,PNN,qauxzinnsz,U8MZD,0
0,PNN,nodjvosahn,U8MZD,0
0,PNN,k7t4vfnjae,U8MZD,0
0,PNN,dckawlaqph,U8MZD,0
0,PNN,mojs2bnqqd,U8MZD,0
4,PNN,r2snqzmsch,U8MZD,0
4,PNN,jawkictlin,U8MZD,0
4,PNN,d2qbo6vxbh,U8MZD,0
0,PNN,fnjzjnfxkq,U8MZD,0
4,PNN,fbsrpcw7w3,U8MZD,0
5,PNN,lkfjtjsjuc,U8MZD,0
4,PNN,i2x4zuqzwe,U8MZD,0
4,PNN,mdkgujpdsj,U8MZD,0
4,PNN,hyyaaeon4y,U8MZD,0
2,PNN,ljsv6brqpq,U8MZD,0
4,PNN,em3wycnduf,U8MZD,0
0,PNN,hz4lyr2yrg,U8MZD,0
4,PNN,5vfasehsb3,U8MZD,0
2,PNN,sj5qxv5sar,U8MZD,0
4,PNN,vpvf3vcxwp,U8MZD,0
4,PNN,nryxsnw5vx,U8MZD,0
4,PNN,bctnwsjjak,U8MZD,0
4,PNN,gqbrw9xnta,U8MZD,0
5,PNN,sqyfukthpa,U8MZD,0
0,PNN,creauenvas,U8MZD,0
4,PNN,yrjrnizzbo,U8MZD,0
0,PNN,dbcdlwvkzc,U8MZD,0
4,PNN,y4m5rd3ynu,U8MZD,0
0,PNN,6xfxbjgztf,U8MZD,0
0,PNN,enahngqzmv,U8MZD,0
4,PNN,neasmoolia,U8MZD,0
4,PNN,nkflvrqztd,U8MZD,0
0,PNN,ujphvhe8mh,U8MZD,0
4,PNN,8mjgtaufvr,U8MZD,0
0,PNN,sra7nds7t8,U8MZD,0
0,PNN,wzvmjjr9iy,U8MZD,0
0,PNN,snsxvqrrpg,U8MZD,0
4,PNN,znzz3jafvv,U8MZD,0
4,PNN,lrca9xjhsg,U8MZD,0
4,PNN,6zqqjwdixd,U8MZD,0
4,PNN,ugrxtyvb4t,U8MZD,0
4,PNN,gcuwwdkbsk,U8MZD,0
0,PNN,fkvxwfj49t,U8MZD,0
0,PNN,rqyqy7e9jc,U8MZD,0
4,PNN,dqawr7zkfe,U8MZD,0
4,PNN,dackbyjkbb,U8MZD,0
4,PNN,gp5ygnbhnv,U8MZD,0
4,PNN,jktuodganl,U8MZD,0
4,PNN,eczchvmxxj,U8MZD,0
4,PNN,332bhfvc2y,U8MZD,0
0,PNN,ng4uifjrid,U8MZD,0
4,PNN,ptketjchxp,U8MZD,0
0,PNN,xpegnhr56b,U8MZD,0
4,PNN,hotwpxna9a,U8MZD,0
5,PNN,arfwytlnyp,U8MZD,0
4,PNN,yqundecwt8,U8MZD,0
0,PNN,2fvgexs2ke,U8MZD,0
4,PNN,ccxene7pkg,U8MZD,0
0,PNN,2anpkjvtjj,U8MZD,0
4,PNN,meeqtabep5,U8MZD,0
0,PNN,olpx4csr9t,U8MZD,0
4,PNN,mqxnqgfscs,U8MZD,0
0,PNN,gbthqij7du,U8MZD,0
0,PNN,ibf6ldghl8,U8MZD,0
4,PNN,hz6zhx9syp,U8MZD,0
4,PNN,bbtl8dypng,U8MZD,0
4,PNN,sptyeua6c8,U8MZD,0
4,PNN,c4jnhskj9r,U8MZD,0
3,PNN,p7iqnyhgp2,U8MZD,0
4,PNN,7dbnmopiys,U8MZD,0
4,PNN,mu5l9qajdp,U8MZD,0
4,PNN,jtyxfuefbu,U8MZD,0
3,PNN,blngahp46j,U8MZD,0
4,PNN,egb9xmvyff,U8MZD,0
4,PNN,jawhdfvrpc,U8MZD,0
4,PNN,qsm9qx6ugp,U8MZD,0
4,PNN,qkfi8uwyqt,U8MZD,0
3,PNN,e83dzydtex,U8MZD,0
3,PNN,kbau6ndy2e,U8MZD,0
3,PNN,dx53grrgpz,U8MZD,0
3,PNN,gycg3u2kwo,U8MZD,0
3,PNN,pprvmpzpxf,U8MZD,0
3,PNN,bk5crk6xfg,U8MZD,0
3,PNN,z4zxmor45k,U8MZD,0
4,PNN,crfy2k8e3p,U8MZD,0
0,PNN,gdaeyudrst,U8MZD,0
0,PNN,u69nbnvshl,U8MZD,0
0,PNN,qfpjxvcztn,U8MZD,0
0,PNN,gnjutqpozt,U8MZD,0
0,PNN,qi4ux4d8ng,U8MZD,0
0,PNN,du8jzyqpfi,U8MZD,0
0,PNN,8sxqt6tfte,U8MZD,0
0,PNN,mrrigqlpgt,U8MZD,0
0,PNN,zz8mxgsjic,U8MZD,0
1,PNN,4n4l5okrtd,U8MZD,0
0,PNN,apngaudt7d,U8MZD,0
0,PNN,ycpgqkjqul,U8MZD,0
0,PNN,huew2zmmbu,U8MZD,0
0,PNN,idyacvzp2x,U8MZD,0
0,PNN,mrtyyauy8m,U8MZD,0
0,PNN,frpycenpnt,U8MZD,0
4,PNN,98qtkbaal8,U8MZD,0
0,PNN,qrg2araxhh,U8MZD,0
0,PNN,g2tw6osfli,U8MZD,0
0,PNN,4r9akbqfv4,U8MZD,0
1,PNN,9ga6aqwuvc,U8MZD,0
0,PNN,ntdtvnabhj,U8MZD,0
0,PNN,ffldg4tnmw,U8MZD,0
0,PNN,u6nntqwk7t,U8MZD,0
0,PNN,bmwb7ymgbm,U8MZD,0
0,PNN,brxypue3pv,U8MZD,0
3,PNN,a5f6d6vbaq,U8MZD,0
0,PNN,nrzr8mbw9z,U8MZD,0
0,PNN,xvjtwygxtb,U8MZD,0
0,PNN,a7vqunwrrf,U8MZD,0
4,PNN,vkczossxvn,U8MZD,0
0,PNN,ihpxrlyccu,U8MZD,0
0,PNN,crxwgetk4z,U8MZD,0
0,PNN,kawz3npcvo,U8MZD,0
0,PNN,4bj4xejtzm,U8MZD,0
0,PNN,twnggz8uw5,U8MZD,0
0,PNN,dywfjejikb,U8MZD,0
0,PNN,3w4enlcnve,U8MZD,0
0,PNN,yf6phgztnw,U8MZD,0
4,PNN,xhfqssymqf,U8MZD,0
0,PNN,yxm8ozbd7o,U8MZD,0
0,PNN,9jqynmp6wb,U8MZD,0
0,PNN,mdlfevps83,U8MZD,0
0,PNN,ndc6ejfyyl,U8MZD,0
0,PNN,fumktan2p6,U8MZD,0
0,PNN,27lyfclxcl,U8MZD,0
1,PNN,esnmogkfdg,U8MZD,0
0,PNN,wimqyu4wsc,U8MZD,0
4,PNN,qxlrmxjnjy,U8MZD,0
5,PNN,qerhmrrqv2,U8MZD,0
0,PNN,8wrjkjymmo,U8MZD,0
0,PNN,jgtksbug4y,U8MZD,0
0,PNN,nagamhbcv9,U8MZD,0
0,PNN,tnlxk5dzqt,U8MZD,0
0,PNN,7zfcjovrfa,U8MZD,0
0,PNN,iwgnt4yqf6,U8MZD,0
0,PNN,bmlsyffyd7,U8MZD,0
0,PNN,5uqesalcaz,U8MZD,0
0,PNN,hnw4kxe447,U8MZD,0
0,PNN,gczkzeqd99,U8MZD,0
1,PNN,jdqclfykud,U8MZD,0
0,PNN,kuvbcafvjn,U8MZD,0
5,PNN,kapegr8yln,U8MZD,0
5,PNN,citlnhicxn,U8MZD,0
0,PNN,rom6s5lnyg,U8MZD,0
0,PNN,tfdvlaqupp,U8MZD,0
0,PNN,e9hdaadkfh,U8MZD,0
1,PNN,ejgdraow2k,U8MZD,0
3,PNN,fbfqaxtezx,U8MZD,0
0,PNN,bpamwfjefp,U8MZD,0
0,PNN,fpmhzhzwvz,U8MZD,0
0,PNN,anmlumqvsh,U8MZD,0
0,PNN,3q5gsqwtju,U8MZD,0
1,PNN,ek9xegmbsb,U8MZD,0
0,PNN,ets4y7avht,U8MZD,0
3,PNN,yc3gcx2qbz,U8MZD,0
0,PNN,h3wupe89xf,U8MZD,0
0,PNN,9ipnnwxwnp,U8MZD,0
0,PNN,qmwbbbmsxa,U8MZD,0
3,PNN,kmbtfrjt5f,U8MZD,0
0,PNN,fh7vgr5ey5,U8MZD,0
0,PNN,hvhqemthte,U8MZD,0
0,PNN,cpaapgupyp,U8MZD,0
0,PNN,2x2yadcoh9,U8MZD,0
0,PNN,k9dsfiwx7x,U8MZD,0
0,PNN,fvk6wpe8qb,U8MZD,0
2,PNN,nduhraehnp,U8MZD,0
0,PNN,v9tzvpsaoc,U8MZD,0
2,PNN,ab538tm3pe,U8MZD,0
2,PNN,pjze5nwrbd,U8MZD,0
0,PNN,fm9x9ims6f,U8MZD,0
0,PNN,b7iuunjnmh,U8MZD,0
4,PNN,b6a27adcpy,U8MZD,0
0,PNN,hucfsemhlv,U8MZD,0
2,PNN,cnx2rwqd7e,U8MZD,0
0,PNN,dbm676nhpk,U8MZD,0
0,PNN,cdmu5ecr7u,U8MZD,0
2,PNN,odbrpnolff,U8MZD,0
0,PNN,ufmixsr8ld,U8MZD,0
0,PNN,jaki9rhs6k,U8MZD,0
2,PNN,bgvkdzfg2f,U8MZD,0
0,PNN,tfqpyq2xtu,U8MZD,0
0,PNN,due77yucfr,U8MZD,0
0,PNN,g8iqziyfpv,U8MZD,0
0,PNN,fwir3emdab,U8MZD,0
0,PNN,fe2pumqruy,U8MZD,0
0,PNN,jva4gtd7vm,U8MZD,0
1,PNN,cf6aktne6s,U8MZD,0
0,PNN,jaakg42ddd,U8MZD,0
3,PNN,mqdqkqkour,U8MZD,0
3,PNN,nbeykepqys,U8MZD,0
2,PNN,mds9myrrub,U8MZD,0
0,PNN,v4wlphxfsu,U8MZD,0
0,PNN,exvygpqdko,U8MZD,0
1,PNN,pwjtoswssn,U8MZD,0
3,PNN,63pudmftng,U8MZD,0
0,PNN,ldhgpupzgf,U8MZD,0
0,PNN,kyppychp4n,U8MZD,0
0,PNN,izkb8ncwcq,U8MZD,0
0,PNN,nxab4d7wpr,U8MZD,0
0,PNN,tyb5qpna9k,U8MZD,0
5,PNN,u8fmeghbhe,U8MZD,0
5,PNN,gjrpkeg8jv,U8MZD,0
5,PNN,o235de3uhg,U8MZD,0
5,PNN,aqrvccsnkq,U8MZD,0
5,PNN,v7ezmsyohb,U8MZD,0
5,PNN,zm7mgkvzkv,U8MZD,0
0,PNN,yzsaqxtd6v,U8MZD,0
3,PNN,itnv7d29py,U8MZD,0
0,PNN,kduavsspwg,U8MZD,0
5,PNN,yyakbmyegd,U8MZD,0
5,PNN,ha6srjg2pe,U8MZD,0
3,PNN,htqgoklos5,U8MZD,0
5,PNN,5psa8doyqg,U8MZD,0
5,PNN,epazgihwmp,U8MZD,0
0,PNN,mrcp5eu6nw,U8MZD,0
0,PNN,ntgrsfqgqn,U8MZD,0
0,PNN,xfsfk4bjch,U8MZD,0
0,PNN,ge7ey4zwnd,U8MZD,0
5,PNN,fg7enamaji,U8MZD,0
5,PNN,fvyrn5kwsf,U8MZD,0
0,PNN,zwkhuhukk9,U8MZD,0
0,PNN,nuruzxii8z,U8MZD,0
0,PNN,htvz6eqb5r,U8MZD,0
0,PNN,lftpv7tpyr,U8MZD,0
0,PNN,ccfksyycmd,U8MZD,0
0,PNN,bricy99xh7,U8MZD,0
0,PNN,jvrbvs7pnu,U8MZD,0
0,PNN,cb3iaycpbd,U8MZD,0
0,PNN,tejauknky8,U8MZD,0
0,PNN,knzdnmtbxw,U8MZD,0
1,PNN,gx2pkoj8sh,U8MZD,0
0,PNN,l69strkj88,U8MZD,0
0,PNN,bgs6jgfzdq,U8MZD,0
0,PNN,g545edfowe,U8MZD,0
0,PNN,tg4vmoagff,U8MZD,0
0,PNN,4bynhkc8an,U8MZD,0
0,PNN,cvwo2v3zwe,U8MZD,0
0,PNN,suqq9ahuvy,U8MZD,0
0,PNN,ulammvghjw,U8MZD,0
0,PNN,thgivwtnsh,U8MZD,0
0,PNN,qkxur6ohsm,U8MZD,0
0,PNN,rlnp2wwcem,U8MZD,0
0,PNN,26guyewh4d,U8MZD,0
0,PNN,mim28fgsbb,U8MZD,0
0,PNN,k7cdxl8dvv,U8MZD,0
0,PNN,3zjzk2jqkg,U8MZD,0
0,PNN,jodet3jgvz,U8MZD,0
0,PNN,e5r7yy87gi,U8MZD,0
0,PNN,accayv2nug,U8MZD,0
0,PNN,xwe5arwuca,U8MZD,0
0,PNN,djzszgar3s,U8MZD,0
0,PNN,bmzoqzr9pp,U8MZD,0
0,PNN,jzkos2m4cw,U8MZD,0
0,PNN,zikkuak62c,U8MZD,0
0,PNN,emuqm2o9qh,U8MZD,0
0,PNN,zvtm9h275t,U8MZD,0
0,PNN,cgxpum6dwr,U8MZD,0
0,PNN,xx7suwop3a,U8MZD,0
0,PNN,afmyh5nkw2,U8MZD,0
0,PNN,rnpsg9yeu8,U8MZD,0
0,PNN,gndaxayi6r,U8MZD,0
